episode,score,steps,total_steps,exploration,mean_loss,elapsed_seconds,terminated,truncated
3702,1770.0,748,2640361,0.1,0.13705708733934133,9241.081162041999,True,False
3703,2090.0,823,2641184,0.1,0.10030842444958907,9244.054971333004,True,False
3704,1200.0,694,2641878,0.1,0.11433092563956804,9246.865942042,True,False
3705,880.0,606,2642484,0.1,0.12023567932804949,9248.877193500004,True,False
3706,820.0,683,2643167,0.1,0.13717822005205293,9251.299446958,True,False
3707,1380.0,696,2643863,0.1,0.112209336585954,9253.625081667,True,False
3708,2570.0,835,2644698,0.1,0.12361405237297123,9256.503073207998,True,False
3709,880.0,928,2645626,0.1,0.1472972779743502,9259.576602667003,True,False
3710,1300.0,961,2646587,0.1,0.1426425506050388,9262.788406624997,True,False
3711,1780.0,1039,2647626,0.1,0.13939381473912643,9266.216229582998,True,False
3712,1920.0,1116,2648742,0.1,0.1346681685617534,9269.858079500002,True,False
3713,1370.0,1080,2649822,0.1,0.14062065149622935,9273.432913707999,True,False
3714,1700.0,712,2650534,0.1,0.13915969134214218,9275.879742792,True,False
3715,1010.0,640,2651174,0.1,0.11976019683061168,9278.05583325,True,False
3716,1460.0,715,2651889,0.1,0.10634805010267476,9280.428669624998,True,False
3717,1570.0,615,2652504,0.1,0.14120566171243207,9282.483873457997,True,False
3718,1640.0,1204,2653708,0.1,0.11829164073465274,9286.527672167002,True,False
3719,1620.0,788,2654496,0.1,0.1335372367713052,9289.322244125004,True,False
3720,820.0,730,2655226,0.1,0.12222312153368206,9291.808205624999,True,False
3721,1300.0,676,2655902,0.1,0.11990302280914149,9294.067597624999,True,False
3722,2070.0,755,2656657,0.1,0.1033441151970278,9296.551623708001,True,False
3723,1810.0,1232,2657889,0.1,0.12359087445543378,9301.669416249999,True,False
3724,1600.0,587,2658476,0.1,0.1248218452013066,9303.760167207998,True,False
3725,1780.0,814,2659290,0.1,0.12409807143393409,9306.494855666999,True,False
3726,1820.0,914,2660204,0.1,0.11427489565644722,9310.616262625,True,False
3727,1810.0,813,2661017,0.1,0.11946068649992274,9313.485088792004,True,False
3728,1860.0,1530,2662547,0.1,0.11431117100806916,9318.821069292004,True,False
3729,2060.0,756,2663303,0.1,0.12240743637084961,9321.313849208003,True,False
3730,410.0,376,2663679,0.1,0.17431348982326528,9322.623687583,True,False
3731,620.0,497,2664176,0.1,0.10948450882732869,9324.337316625002,True,False
3732,1670.0,782,2664958,0.1,0.09262037206536684,9326.924279542,True,False
3733,1120.0,564,2665522,0.1,0.14455152268633775,9328.829442458002,True,False
3734,1890.0,1129,2666651,0.1,0.1036966639630338,9333.028556999998,True,False
3735,470.0,582,2667233,0.1,0.13446854160817928,9335.256723708,True,False
3736,1470.0,652,2667885,0.1,0.10415145352574214,9337.541199667001,True,False
3737,1350.0,735,2668620,0.1,0.11225847223692614,9340.097635457998,True,False
3738,730.0,651,2669271,0.1,0.11371708862529492,9342.291852125003,True,False
3739,1720.0,775,2670046,0.1,0.10704537795991012,9344.881210332998,True,False
3740,2690.0,1101,2671147,0.1,0.12308575302362441,9348.732904958,True,False
3741,1620.0,1313,2672460,0.1,0.1094930829327429,9353.112765208003,True,False
3742,1310.0,789,2673249,0.1,0.12589023352085335,9355.766080499998,True,False
3743,1650.0,664,2673913,0.1,0.10320952736649168,9358.018503874999,True,False
3744,1190.0,640,2674553,0.1,0.11023017431143671,9360.189151500002,True,False
3745,1640.0,633,2675186,0.1,0.12108639595865071,9363.243271,True,False
3746,1350.0,661,2675847,0.1,0.10689165347227544,9365.666507082999,True,False
3747,2910.0,799,2676646,0.1,0.10080071643926203,9368.769613917,True,False
3748,1070.0,758,2677404,0.1,0.11070220883151419,9371.300862292002,True,False
3749,630.0,467,2677871,0.1,0.0961295442398766,9372.958643375001,True,False
3750,1530.0,992,2678863,0.1,0.10934226648251136,9376.353098207997,True,False
3751,490.0,471,2679334,0.1,0.13540560584831035,9378.939563833002,True,False
3752,1280.0,1035,2680369,0.1,0.1087519669452229,9382.486770458003,True,False
3753,1890.0,1013,2681382,0.1,0.1386451826397727,9385.869065375002,True,False
3754,2730.0,909,2682291,0.1,0.10191709160115488,9388.891975874998,True,False
3755,1260.0,908,2683199,0.1,0.1011467559041562,9392.008897958003,True,False
3756,1460.0,787,2683986,0.1,0.12361656247548343,9394.635627249998,True,False
3757,1150.0,922,2684908,0.1,0.11775438684276689,9397.81522225,True,False
3758,1260.0,664,2685572,0.1,0.12109811688178634,9400.029126333,True,False
3759,480.0,381,2685953,0.1,0.14544875315929714,9401.302879292001,True,False
3760,1700.0,1002,2686955,0.1,0.131964649990201,9404.767534332997,True,False
3761,1150.0,694,2687649,0.1,0.12653390459459404,9407.108590374999,True,False
3762,660.0,674,2688323,0.1,0.11542236104252793,9409.585238125,True,False
3763,830.0,818,2689141,0.1,0.11461059943568416,9412.249848749998,True,False
3764,1490.0,918,2690059,0.1,0.1389507037225509,9415.329818500002,True,False
3765,1170.0,744,2690803,0.1,0.11030711493985627,9417.744403042001,True,False
3766,1450.0,954,2691757,0.1,0.12263558244636617,9421.014184375003,True,False
3767,1460.0,947,2692704,0.1,0.10373121128272156,9424.951289792,True,False
3768,1760.0,875,2693579,0.1,0.10430078634804268,9428.112612541998,True,False
3769,1400.0,843,2694422,0.1,0.12138449176439742,9430.911440167001,True,False
3770,1100.0,762,2695184,0.1,0.13637139106959262,9433.582141291998,True,False
3771,1830.0,930,2696114,0.1,0.1157359989311803,9436.623279291998,True,False
3772,1210.0,615,2696729,0.1,0.14482218076704773,9438.689746417003,True,False
3773,1520.0,921,2697650,0.1,0.11750094182789325,9441.734412874997,True,False
3774,1690.0,894,2698544,0.1,0.11748737325459453,9444.702131625003,True,False
3775,1150.0,677,2699221,0.1,0.10376867548336643,9446.996126042002,True,False
3776,1560.0,864,2700085,0.1,0.10180120491767647,9450.965773292002,True,False
3777,1730.0,806,2700891,0.1,0.12408923932272403,9453.646722541998,True,False
3778,1130.0,716,2701607,0.1,0.12949022037814784,9455.978455417004,True,False
3779,2870.0,850,2702457,0.1,0.1066814346649977,9458.893157167004,True,False
3780,1670.0,863,2703320,0.1,0.09280113489539535,9461.746140000003,True,False
3781,1190.0,849,2704169,0.1,0.11104304437472853,9464.591414083,True,False
3782,1340.0,885,2705054,0.1,0.09258335828781128,9467.539930291998,True,False
3783,1410.0,949,2706003,0.1,0.11197292554793478,9470.845836333,True,False
3784,1530.0,955,2706958,0.1,0.10290723419494958,9473.994975333,True,False
3785,1620.0,1293,2708251,0.1,0.10662514885062865,9478.242575958,True,False
3786,3320.0,872,2709123,0.1,0.10195905026561077,9481.211202833001,True,False
3787,1740.0,974,2710097,0.1,0.09773630985501604,9484.466212667001,True,False
3788,1300.0,996,2711093,0.1,0.08950745510348833,9487.825513791999,True,False
3789,1470.0,532,2711625,0.1,0.10000500353263285,9489.643888457998,True,False
3790,1850.0,810,2712435,0.1,0.10599321219148022,9492.428258125,True,False
3791,1510.0,855,2713290,0.1,0.10438415109589,9495.243378792002,True,False
3792,710.0,588,2713878,0.1,0.10186195879743822,9497.187024291998,True,False
3793,2110.0,1209,2715087,0.1,0.1189370078114879,9501.145790042,True,False
3794,1660.0,852,2715939,0.1,0.0985055465268697,9504.019482666998,True,False
3795,770.0,698,2716637,0.1,0.08535249195992947,9506.324975583004,True,False
3796,1300.0,778,2717415,0.1,0.08716880206556357,9508.907611374998,True,False
3797,2000.0,851,2718266,0.1,0.1072663346419172,9511.806938458001,True,False
3798,1680.0,944,2719210,0.1,0.09284985138071795,9515.041057791997,True,False
3799,760.0,558,2719768,0.1,0.10410150574254139,9516.940126082998,True,False
3800,1890.0,803,2720571,0.1,0.10758519000373781,9519.673339916997,True,False
3801,1990.0,776,2721347,0.1,0.10227185032647296,9523.351851083004,True,False
3802,1760.0,879,2722226,0.1,0.11871620067818599,9526.345876125,True,False
3803,2570.0,934,2723160,0.1,0.09819508538955551,9529.576845417003,True,False
3804,820.0,504,2723664,0.1,0.10758853537429656,9531.248905082997,True,False
3805,1650.0,704,2724368,0.1,0.09523784069725397,9533.595885249997,True,False
3806,1600.0,878,2725246,0.1,0.09656217838020902,9536.493234499998,True,False
3807,2040.0,1053,2726299,0.1,0.10303996519642411,9539.975493416998,True,False
3808,1520.0,765,2727064,0.1,0.09777182211594966,9542.513198917004,True,False
3809,1760.0,859,2727923,0.1,0.10361692505218437,9545.359953792002,True,False
3810,1180.0,611,2728534,0.1,0.101922130954811,9547.407629957997,True,False
3811,1430.0,952,2729486,0.1,0.11441021294434782,9550.541593292,True,False
3812,2480.0,662,2730148,0.1,0.12312577983521554,9552.752101416998,True,False
3813,1660.0,806,2730954,0.1,0.10307067511278895,9555.397485374997,True,False
3814,1820.0,828,2731782,0.1,0.09703561631233795,9558.131128957997,True,False
3815,2120.0,950,2732732,0.1,0.08112321419156149,9561.298466082997,True,False
3816,1070.0,662,2733394,0.1,0.11396965031145197,9563.492482000001,True,False
3817,1350.0,923,2734317,0.1,0.10552741438795478,9566.568861542,True,False
3818,1170.0,824,2735141,0.1,0.09958445144708729,9569.299282542,True,False
3819,1960.0,764,2735905,0.1,0.08537094335008354,9571.836444499997,True,False
3820,2210.0,1282,2737187,0.1,0.09129527494078502,9576.361471458004,True,False
3821,2090.0,1342,2738529,0.1,0.1003596244124873,9580.94527525,True,False
3822,1130.0,714,2739243,0.1,0.11272547600183928,9583.328427917004,True,False
3823,1420.0,920,2740163,0.1,0.11567627195592807,9586.428471,True,False
3824,1450.0,1103,2741266,0.1,0.09156209617124303,9590.443396583003,True,False
3825,1360.0,794,2742060,0.1,0.10296128596174507,9593.018804958003,True,False
3826,1230.0,730,2742790,0.1,0.08063598279073671,9596.330221958,True,False
3827,1060.0,739,2743529,0.1,0.07984123231994139,9598.855814916998,True,False
3828,1220.0,734,2744263,0.1,0.09406044526035831,9601.364291124999,True,False
3829,1770.0,1170,2745433,0.1,0.08841568826611945,9605.317366625,True,False
3830,1000.0,648,2746081,0.1,0.09882550204839603,9607.608299917003,True,False
3831,370.0,451,2746532,0.1,0.10190776892138266,9609.161856291998,True,False
3832,1090.0,955,2747487,0.1,0.10037486996313855,9612.503002375,True,False
3833,810.0,711,2748198,0.1,0.10674679693713617,9614.880565291998,True,False
3834,1110.0,531,2748729,0.1,0.11856738405820347,9616.643527792003,True,False
3835,1830.0,1069,2749798,0.1,0.09944045215789299,9620.222297417,True,False
3836,1770.0,759,2750557,0.1,0.1333459702075312,9622.740251625,True,False
3837,1510.0,1205,2751762,0.1,0.11871057443716795,9626.799586792004,True,False
3838,1370.0,667,2752429,0.1,0.10118765297518698,9629.025413832998,True,False
3839,1410.0,872,2753301,0.1,0.09846355775456636,9632.001381916998,True,False
3840,1870.0,949,2754250,0.1,0.096378191260283,9635.180430375003,True,False
3841,1190.0,1133,2755383,0.1,0.10459508139363657,9639.166089375001,True,False
3842,1710.0,777,2756160,0.1,0.0969016662488381,9641.790249292004,True,False
3843,1570.0,717,2756877,0.1,0.10434840377108012,9644.243043000002,True,False
3844,510.0,489,2757366,0.1,0.1055835967761327,9645.990088375002,True,False
3845,1060.0,678,2758044,0.1,0.10057237134041155,9648.328993417002,True,False
3846,1800.0,858,2758902,0.1,0.11809033081457715,9651.332260875002,True,False
3847,1350.0,977,2759879,0.1,0.0986464454975651,9654.563456124997,True,False
3848,1280.0,809,2760688,0.1,0.10857399625547708,9657.228880292001,True,False
3849,1030.0,974,2761662,0.1,0.12606941181936382,9660.508167166998,True,False
3850,1940.0,907,2762569,0.1,0.09423988704705029,9663.523731957997,True,False
3851,1560.0,834,2763403,0.1,0.09308807576039377,9668.342877208,True,False
3852,2590.0,806,2764209,0.1,0.09030584679307914,9671.018721667002,True,False
3853,1790.0,849,2765058,0.1,0.1324438858109544,9674.008310625002,True,False
3854,500.0,405,2765463,0.1,0.10858910748421556,9675.394887417002,True,False
3855,1670.0,927,2766390,0.1,0.09935389559491184,9678.485614833,True,False
3856,1800.0,1058,2767448,0.1,0.10050524047242021,9682.089200957998,True,False
3857,1820.0,1099,2768547,0.1,0.11839578789488896,9685.768327708,True,False
3858,980.0,590,2769137,0.1,0.10810610480807922,9687.746695041998,True,False
3859,1510.0,807,2769944,0.1,0.09829535578737164,9690.472568875004,True,False
3860,1240.0,742,2770686,0.1,0.11137035657223818,9692.979231874997,True,False
3861,1630.0,860,2771546,0.1,0.1117790530240813,9695.839256958003,True,False
3862,820.0,628,2772174,0.1,0.11894229698665203,9698.046100708001,True,False
3863,890.0,664,2772838,0.1,0.12319715788969433,9700.274828250003,True,False
3864,1970.0,1065,2773903,0.1,0.10733965866239671,9704.084148832997,True,False
3865,1790.0,789,2774692,0.1,0.09623738603120802,9706.724456208001,True,False
3866,2510.0,806,2775498,0.1,0.09955294035486321,9709.614636457998,True,False
3867,800.0,592,2776090,0.1,0.0959033432819352,9711.579816042002,True,False
3868,1030.0,576,2776666,0.1,0.14808318820885485,9713.487188500003,True,False
3869,2170.0,1050,2777716,0.1,0.09295332898516845,9716.942405292,True,False
3870,1880.0,1148,2778864,0.1,0.10607925187861254,9720.868141250001,True,False
3871,1700.0,1082,2779946,0.1,0.1001304083124355,9724.501694999999,True,False
3872,1630.0,713,2780659,0.1,0.09403366563067342,9726.901870542002,True,False
3873,4010.0,1080,2781739,0.1,0.10450804845464451,9730.624196917,True,False
3874,1910.0,961,2782700,0.1,0.10921003586029115,9733.856411499997,True,False
3875,980.0,502,2783202,0.1,0.11402980985492468,9735.536322500004,True,False
3876,1710.0,854,2784056,0.1,0.11344906201185746,9739.497228,True,False
3877,660.0,605,2784661,0.1,0.11991810255887493,9741.551872249998,True,False
3878,2230.0,1002,2785663,0.1,0.11326434928923845,9744.832468624998,True,False
3879,1530.0,770,2786433,0.1,0.11546525793449249,9747.407030667004,True,False
3880,530.0,522,2786955,0.1,0.11624081437117778,9749.120877916997,True,False
3881,2070.0,825,2787780,0.1,0.11591124275456303,9751.938849708,True,False
3882,1620.0,872,2788652,0.1,0.11236646305769682,9754.810088416998,True,False
3883,2480.0,693,2789345,0.1,0.10537147998939016,9757.153279792,True,False
3884,1200.0,675,2790020,0.1,0.1301822003814772,9759.421655792,True,False
3885,1930.0,823,2790843,0.1,0.13239136893393064,9762.154624583003,True,False
3886,1290.0,671,2791514,0.1,0.14543463862944572,9764.402507708,True,False
3887,1240.0,921,2792435,0.1,0.1217632560869274,9767.544510207998,True,False
3888,1000.0,846,2793281,0.1,0.12029011695171302,9770.622772292001,True,False
3889,1450.0,869,2794150,0.1,0.12433011471057817,9773.458865792003,True,False
3890,950.0,926,2795076,0.1,0.11515565925470457,9776.740010583002,True,False
3891,1760.0,960,2796036,0.1,0.11150282337330282,9779.956249832998,True,False
3892,620.0,497,2796533,0.1,0.12107516975412445,9781.623048916998,True,False
3893,2940.0,1108,2797641,0.1,0.13185705423408897,9785.431820999998,True,False
3894,1250.0,701,2798342,0.1,0.13316377943115576,9788.133316500003,True,False
3895,1810.0,1017,2799359,0.1,0.11400899087540864,9791.628888207997,True,False
3896,2810.0,860,2800219,0.1,0.10482264748492906,9794.539459874999,True,False
3897,970.0,893,2801112,0.1,0.11402870955810483,9797.481905458,True,False
3898,1860.0,768,2801880,0.1,0.11925700725987554,9800.185960167,True,False
3899,1420.0,714,2802594,0.1,0.11434977019226618,9802.535814667004,True,False
3900,1770.0,768,2803362,0.1,0.11859643054776825,9805.136540042004,True,False
3901,1870.0,944,2804306,0.1,0.10840890995400437,9809.004205124998,True,False
3902,1590.0,864,2805170,0.1,0.12311796569782826,9812.264813583002,True,False
3903,2060.0,1067,2806237,0.1,0.09958495073411125,9816.164111541999,True,False
3904,2320.0,635,2806872,0.1,0.10394936455589421,9818.446213083,True,False
3905,2120.0,1156,2808028,0.1,0.11620241384888809,9822.510943333,True,False
3906,1390.0,538,2808566,0.1,0.09448578203124787,9825.250057666999,True,False
3907,1820.0,608,2809174,0.1,0.128106185480168,9827.60172775,True,False
3908,1340.0,813,2809987,0.1,0.10665600547759697,9830.666341167002,True,False
3909,1210.0,708,2810695,0.1,0.12350101957339688,9833.083952250003,True,False
3910,2090.0,915,2811610,0.1,0.11834966860646504,9836.354747708,True,False
3911,1870.0,818,2812428,0.1,0.12860491923624423,9839.117904833001,True,False
3912,1410.0,736,2813164,0.1,0.12830235096423523,9841.696248958004,True,False
3913,1160.0,655,2813819,0.1,0.11471883325260475,9844.579029792003,True,False
3914,1580.0,1063,2814882,0.1,0.11143819538218186,9848.624507166998,True,False
3915,2150.0,982,2815864,0.1,0.10217525181549836,9852.207251125,True,False
3916,1250.0,766,2816630,0.1,0.11335671956392483,9855.543300208003,True,False
3917,1700.0,987,2817617,0.1,0.10728245092789654,9859.041777167004,True,False
3918,2490.0,1245,2818862,0.1,0.13022935522834012,9863.829850250004,True,False
3919,2150.0,998,2819860,0.1,0.1019064080491662,9867.248939208002,True,False
3920,1840.0,826,2820686,0.1,0.1256859687256437,9870.154287457997,True,False
3921,1910.0,874,2821560,0.1,0.10825900144058548,9873.764335207998,True,False
3922,1340.0,868,2822428,0.1,0.11230623142682188,9876.808605167003,True,False
3923,930.0,515,2822943,0.1,0.09511226663016714,9878.696091874997,True,False
3924,1270.0,806,2823749,0.1,0.0954737529656527,9881.927840582997,True,False
3925,510.0,459,2824208,0.1,0.10758561548655447,9883.529837708003,True,False
3926,2090.0,933,2825141,0.1,0.12440752499445058,9888.889436541998,True,False
