episode,score,steps,total_steps,exploration,mean_loss,elapsed_seconds,terminated,truncated
1784,490.0,474,1141138,0.15,0.48394579894967,3469.473110375,True,False
1785,630.0,724,1141862,0.15,0.48595446216467336,3471.5939325419995,True,False
1786,1240.0,828,1142690,0.15,0.5399095119845464,3474.0320776669996,True,False
1787,960.0,621,1143311,0.15,0.5335516147075161,3476.169965209,True,False
1788,780.0,605,1143916,0.15,0.4771268123662786,3478.022418042,True,False
1789,860.0,736,1144652,0.15,0.46322951854571054,3480.2062375839996,True,False
1790,640.0,508,1145160,0.15,0.5233365280891028,3481.8051801250003,True,False
1791,2300.0,968,1146128,0.15,0.46464991594149063,3484.703787542,True,False
1792,920.0,821,1146949,0.15,0.4865545822352898,3487.1175295840003,True,False
1793,1780.0,787,1147736,0.15,0.46335198514655157,3489.435231542,True,False
1794,660.0,652,1148388,0.15,0.4750295874257029,3491.380535917,True,False
1795,1080.0,678,1149066,0.15,0.49240044874728783,3493.381047625,True,False
1796,1730.0,977,1150043,0.15,0.45944539051441874,3496.2527574999995,True,False
1797,450.0,383,1150426,0.15,0.4736858553563555,3497.393681167,True,False
1798,670.0,476,1150902,0.15,0.5182615388341311,3498.827913,True,False
1799,870.0,686,1151588,0.15,0.5240787259887817,3500.8406695000003,True,False
1800,990.0,919,1152507,0.15,0.4919474289536997,3503.524396334,True,False
1801,1020.0,715,1153222,0.15,0.5084529768405014,3506.572827084,True,False
1802,2500.0,1066,1154288,0.15,0.46571376554193566,3509.6749546250003,True,False
1803,2230.0,628,1154916,0.15,0.5647776645080299,3511.522224292,True,False
1804,1530.0,921,1155837,0.15,0.49722802480277806,3514.728796542,True,False
1805,1990.0,1251,1157088,0.15,0.4807023605980431,3518.421004084,True,False
1806,800.0,752,1157840,0.15,0.5010404392601328,3520.6333795419996,True,False
1807,1310.0,824,1158664,0.15,0.46403358956274476,3523.073571959,True,False
1808,710.0,532,1159196,0.15,0.5148765647545793,3524.6978555839996,True,False
1809,1480.0,1047,1160243,0.15,0.5237458288897956,3527.743488125,True,False
1810,870.0,863,1161106,0.15,0.4622128991824057,3530.322956709,True,False
1811,660.0,565,1161671,0.15,0.5037841872966036,3532.0414970419997,True,False
1812,1330.0,622,1162293,0.15,0.5156696005127369,3534.15352575,True,False
1813,650.0,486,1162779,0.15,0.5141885397601719,3535.5817520419996,True,False
1814,910.0,690,1163469,0.15,0.578235884105539,3537.6293225419995,True,False
1815,580.0,561,1164030,0.15,0.5578973060207707,3539.331464459,True,False
1816,1010.0,720,1164750,0.15,0.5540049651430713,3541.464873709,True,False
1817,1040.0,893,1165643,0.15,0.4851842661275457,3544.14989925,True,False
1818,580.0,466,1166109,0.15,0.47071508375497967,3545.535580125,True,False
1819,1780.0,1172,1167281,0.15,0.5372566484652281,3548.959140334,True,False
1820,2630.0,952,1168233,0.15,0.5155588498323405,3551.757637834,True,False
1821,1060.0,638,1168871,0.15,0.5612058011615801,3553.6363697919996,True,False
1822,560.0,520,1169391,0.15,0.46858012618926853,3555.1920090840003,True,False
1823,460.0,505,1169896,0.15,0.559209151648161,3556.710209334,True,False
1824,1000.0,674,1170570,0.15,0.4856412424040692,3558.7017929169997,True,False
1825,790.0,551,1171121,0.15,0.5329965791408566,3560.3479755420003,True,False
1826,700.0,596,1171717,0.15,0.5450738826454086,3562.9402469999995,True,False
1827,1120.0,641,1172358,0.15,0.4693352377973497,3564.808749834,True,False
1828,630.0,439,1172797,0.15,0.5268666465174068,3566.1182844590003,True,False
1829,900.0,597,1173394,0.15,0.5067397928077902,3567.8545644589994,True,False
1830,1000.0,829,1174223,0.15,0.5948834445165552,3570.3187325419995,True,False
1831,1500.0,706,1174929,0.15,0.5836867926231886,3572.4116826669997,True,False
1832,640.0,591,1175520,0.15,0.5426177990597647,3574.1892964589997,True,False
1833,2010.0,1213,1176733,0.15,0.5059824879019961,3577.7954029169996,True,False
1834,1690.0,897,1177630,0.15,0.5421491266294781,3580.4088184169996,True,False
1835,930.0,711,1178341,0.15,0.5178807333028048,3582.5220422089997,True,False
1836,1930.0,881,1179222,0.15,0.5807593554935672,3585.1325214589997,True,False
1837,1220.0,650,1179872,0.15,0.5514091974112885,3587.080850667,True,False
1838,890.0,562,1180434,0.15,0.5452127079878535,3588.764295834,True,False
1839,500.0,521,1180955,0.15,0.5344138664694933,3590.3292406250002,True,False
1840,730.0,613,1181568,0.15,0.4886542003263127,3592.1590850840003,True,False
1841,1080.0,722,1182290,0.15,0.4653238295680947,3594.289586625,True,False
1842,1030.0,858,1183148,0.15,0.4735637163006982,3596.838991834,True,False
1843,1410.0,832,1183980,0.15,0.5091636357112572,3599.305568709,True,False
1844,540.0,541,1184521,0.15,0.4856656884153684,3600.914964834,True,False
1845,1310.0,760,1185281,0.15,0.5105532595985814,3603.1611998339995,True,False
1846,1020.0,650,1185931,0.15,0.5442364775104287,3605.1148265,True,False
1847,1580.0,924,1186855,0.15,0.5365882673949907,3608.078215875,True,False
1848,1160.0,715,1187570,0.15,0.5097707514156843,3610.1917446669995,True,False
1849,1350.0,862,1188432,0.15,0.5469617469374228,3612.7149437919998,True,False
1850,1400.0,939,1189371,0.15,0.5618014190441523,3615.4565222499996,True,False
1851,1550.0,651,1190022,0.15,0.5085674389922545,3618.557905709,True,False
1852,1040.0,995,1191017,0.15,0.5377075464490906,3621.5562367499997,True,False
1853,1200.0,642,1191659,0.15,0.49195494935847817,3623.4519991669995,True,False
1854,1470.0,729,1192388,0.15,0.5465904148549982,3625.604528125,True,False
1855,750.0,508,1192896,0.15,0.5812818072442933,3627.111320459,True,False
1856,1360.0,925,1193821,0.15,0.530281532765467,3629.8236355,True,False
1857,520.0,467,1194288,0.15,0.5122507204357375,3631.234020459,True,False
1858,600.0,604,1194892,0.15,0.5349738069914824,3633.0340502500003,True,False
1859,1050.0,713,1195605,0.15,0.5451273056730795,3635.1250322919996,True,False
1860,1000.0,700,1196305,0.15,0.5448651982205255,3637.172659084,True,False
1861,790.0,631,1196936,0.15,0.5191008441998989,3639.0418054169995,True,False
1862,790.0,456,1197392,0.15,0.47577156348709476,3640.397907625,True,False
1863,1240.0,873,1198265,0.15,0.4948376925713425,3643.0462565,True,False
1864,890.0,736,1199001,0.15,0.5197354151826837,3645.202582625,True,False
1865,830.0,574,1199575,0.15,0.48851423236456787,3646.898646459,True,False
1866,860.0,802,1200377,0.15,0.5144987719420769,3649.258494042,True,False
1867,1190.0,764,1201141,0.15,0.5038775738075142,3651.510547584,True,False
1868,1770.0,584,1201725,0.15,0.45728893986303515,3653.2400941670003,True,False
1869,410.0,428,1202153,0.15,0.4952241718490547,3654.5455728340003,True,False
1870,910.0,692,1202845,0.15,0.5419472238921017,3656.583342209,True,False
1871,2230.0,714,1203559,0.15,0.4936719781227326,3658.732173167,True,False
1872,1040.0,640,1204199,0.15,0.5684653721749783,3660.6330527499995,True,False
1873,600.0,508,1204707,0.15,0.5230104083151329,3662.159066,True,False
1874,1320.0,846,1205553,0.15,0.5632617320373373,3664.6603715,True,False
1875,460.0,383,1205936,0.15,0.4956524319325884,3665.8038187089996,True,False
1876,410.0,405,1206341,0.15,0.5691860900952084,3668.1737420419995,True,False
1877,1280.0,913,1207254,0.15,0.5412722399883103,3670.813531,True,False
1878,780.0,639,1207893,0.15,0.5216046852990985,3672.6962458749995,True,False
1879,690.0,547,1208440,0.15,0.5424887667389682,3674.307218875,True,False
1880,640.0,613,1209053,0.15,0.5568738220369115,3676.1252484999995,True,False
1881,1100.0,623,1209676,0.15,0.5682338211112298,3677.994231625,True,False
1882,580.0,567,1210243,0.15,0.5284199303557687,3679.666401875,True,False
1883,620.0,460,1210703,0.15,0.5061188752236574,3681.0655316249995,True,False
1884,1020.0,779,1211482,0.15,0.5580402067838571,3683.376515,True,False
1885,670.0,494,1211976,0.15,0.6432903516556947,3684.876416209,True,False
1886,1250.0,708,1212684,0.15,0.5111732329689177,3686.999290584,True,False
1887,1220.0,843,1213527,0.15,0.5235893610687483,3689.606598667,True,False
1888,1330.0,727,1214254,0.15,0.5600816765493088,3691.767466042,True,False
1889,420.0,391,1214645,0.15,0.5911624138148464,3692.9427558340003,True,False
1890,540.0,459,1215104,0.15,0.5185453366974125,3694.336569459,True,False
1891,450.0,417,1215521,0.15,0.5682491522568923,3695.574528125,True,False
1892,1260.0,876,1216397,0.15,0.5274517664762393,3698.2097382089996,True,False
1893,860.0,720,1217117,0.15,0.5709177426993847,3700.368162584,True,False
1894,990.0,764,1217881,0.15,0.4939434028654823,3702.6395726250003,True,False
1895,1400.0,1094,1218975,0.15,0.5350817630251685,3705.8934613339998,True,False
1896,950.0,700,1219675,0.15,0.5607276991435459,3707.947633875,True,False
1897,1020.0,650,1220325,0.15,0.5535876805796945,3709.863626667,True,False
1898,910.0,646,1220971,0.15,0.5504570932862181,3711.7656772089995,True,False
1899,910.0,762,1221733,0.15,0.5512640751235148,3714.0366960419997,True,False
1900,950.0,667,1222400,0.15,0.5015370053445508,3716.0370025,True,False
1901,830.0,609,1223009,0.15,0.5684491642995885,3718.59476825,True,False
1902,820.0,601,1223610,0.15,0.4836705230673154,3720.3506501249994,True,False
1903,620.0,449,1224059,0.15,0.5969525214417705,3721.659867917,True,False
1904,960.0,798,1224857,0.15,0.4924941013380885,3724.030273042,True,False
1905,1160.0,674,1225531,0.15,0.5629485654866412,3726.010945334,True,False
1906,920.0,757,1226288,0.15,0.5421793811415371,3728.249898084,True,False
1907,1140.0,768,1227056,0.15,0.48961051693186164,3730.5310025,True,False
1908,750.0,668,1227724,0.15,0.4968848615706324,3732.5091307089997,True,False
1909,900.0,647,1228371,0.15,0.5367430140327963,3734.4160042920003,True,False
1910,1090.0,673,1229044,0.15,0.5450786438125831,3736.417069375,True,False
1911,1160.0,914,1229958,0.15,0.5066802729770803,3739.1093554589997,True,False
1912,370.0,410,1230368,0.15,0.5316163767310023,3740.340239667,True,False
1913,920.0,543,1230911,0.15,0.545973539352417,3741.945303667,True,False
1914,820.0,633,1231544,0.15,0.5624695315301044,3743.8171253339997,True,False
1915,1080.0,669,1232213,0.15,0.4996119699256863,3745.8033215839996,True,False
1916,1450.0,745,1232958,0.15,0.48087097584239896,3748.052807,True,False
1917,670.0,698,1233656,0.15,0.5660955478889601,3750.1254672919995,True,False
1918,1380.0,1091,1234747,0.15,0.5036827840239686,3753.303005459,True,False
1919,1130.0,716,1235463,0.15,0.547309459337975,3755.417104084,True,False
1920,1080.0,678,1236141,0.15,0.5356685509576516,3757.430584334,True,False
1921,1270.0,814,1236955,0.15,0.516616957968679,3759.845296417,True,False
1922,1580.0,1032,1237987,0.15,0.5161183560483678,3762.8778110000003,True,False
1923,1000.0,876,1238863,0.15,0.5520224715476711,3765.433653209,True,False
1924,810.0,844,1239707,0.15,0.5246225351829664,3767.9091945,True,False
1925,970.0,642,1240349,0.15,0.5094453907623795,3769.8805989169996,True,False
1926,880.0,795,1241144,0.15,0.5225801058675177,3773.2563694170003,True,False
1927,1190.0,753,1241897,0.15,0.4832559571938312,3775.45107525,True,False
1928,1070.0,709,1242606,0.15,0.4956911739151357,3777.533684334,True,False
1929,990.0,724,1243330,0.15,0.4990364812849635,3779.6618049999997,True,False
1930,780.0,647,1243977,0.15,0.5073511718231954,3781.5706197090003,True,False
1931,860.0,672,1244649,0.15,0.4918025448208764,3783.5572922499996,True,False
1932,1330.0,966,1245615,0.15,0.44004941227772426,3786.4539297089996,True,False
1933,990.0,713,1246328,0.15,0.49360932093425836,3788.5593570419996,True,False
1934,1240.0,965,1247293,0.15,0.49802941566186326,3791.3759420839997,True,False
1935,640.0,558,1247851,0.15,0.48854877762228466,3793.038033125,True,False
1936,530.0,491,1248342,0.15,0.4654016808523395,3794.514839167,True,False
1937,1660.0,908,1249250,0.15,0.5152423316161538,3797.183466875,True,False
1938,1360.0,720,1249970,0.15,0.5965549684647057,3799.299593584,True,False
1939,650.0,487,1250457,0.15,0.473042724562473,3800.7706679169996,True,False
1940,970.0,556,1251013,0.15,0.46449093552802106,3802.4412524589998,True,False
1941,1100.0,814,1251827,0.15,0.511670623360009,3804.8057449589996,True,False
1942,680.0,671,1252498,0.15,0.5275854110008195,3806.779509,True,False
1943,980.0,634,1253132,0.15,0.5290916099113488,3808.642773042,True,False
1944,960.0,634,1253766,0.15,0.5314591122390349,3810.506503584,True,False
1945,790.0,494,1254260,0.15,0.5365455058072844,3811.9724481249996,True,False
1946,520.0,471,1254731,0.15,0.5063479956653383,3813.3670670419997,True,False
1947,1490.0,850,1255581,0.15,0.524615691651201,3815.86597525,True,False
1948,610.0,521,1256102,0.15,0.5456239389685484,3817.402015584,True,False
1949,1230.0,596,1256698,0.15,0.468249441293262,3819.177479125,True,False
1950,480.0,439,1257137,0.15,0.5182092422111468,3820.5037138340003,True,False
1951,800.0,724,1257861,0.15,0.49893868751618087,3823.4745000000003,True,False
1952,850.0,581,1258442,0.15,0.5718456481037468,3825.1838205839995,True,False
1953,580.0,469,1258911,0.15,0.49066595433868915,3826.6006691249995,True,False
1954,1560.0,801,1259712,0.15,0.5123723168945431,3828.9795311669995,True,False
1955,1280.0,945,1260657,0.15,0.5115514923581632,3831.731362542,True,False
1956,530.0,481,1261138,0.15,0.4938653402030468,3833.154931584,True,False
1957,2630.0,1189,1262327,0.15,0.5413865783449375,3836.8028067919995,True,False
1958,760.0,734,1263061,0.15,0.531842522809039,3838.983577084,True,False
1959,560.0,483,1263544,0.15,0.5251904992032642,3840.4379686249995,True,False
1960,1030.0,676,1264220,0.15,0.5596230885333563,3842.48687025,True,False
1961,830.0,824,1265044,0.15,0.4603038492784338,3844.953734584,True,False
1962,830.0,530,1265574,0.15,0.4834727596378688,3846.564420167,True,False
1963,1480.0,1008,1266582,0.15,0.5165774006810453,3849.8602694169995,True,False
1964,1290.0,766,1267348,0.15,0.5055767487889776,3852.529840792,True,False
1965,1620.0,945,1268293,0.15,0.4911980318947364,3855.3129357919997,True,False
1966,950.0,754,1269047,0.15,0.49945207514819945,3857.549324292,True,False
1967,510.0,442,1269489,0.15,0.5389590817797292,3858.898837375,True,False
1968,1310.0,956,1270445,0.15,0.46891626272989617,3861.7215662500003,True,False
1969,730.0,673,1271118,0.15,0.44873913036038476,3863.7263131669997,True,False
1970,540.0,515,1271633,0.15,0.5008505106896393,3865.3013335839996,True,False
1971,860.0,662,1272295,0.15,0.4917401312427087,3867.2974167089997,True,False
1972,610.0,497,1272792,0.15,0.5018951544761657,3868.822943667,True,False
1973,1120.0,710,1273502,0.15,0.4763573543668467,3871.0784642090002,True,False
1974,1020.0,638,1274140,0.15,0.4756789712700993,3873.25949225,True,False
1975,1440.0,888,1275028,0.15,0.48584119009005056,3875.8775207090002,True,False
1976,590.0,500,1275528,0.15,0.5003460130691528,3878.13543125,True,False
1977,1030.0,854,1276382,0.15,0.5360456152421208,3880.640339042,True,False
1978,790.0,567,1276949,0.15,0.49104276666758767,3882.3286664589996,True,False
1979,1040.0,601,1277550,0.15,0.5208999512592951,3884.113789125,True,False
1980,2460.0,786,1278336,0.15,0.5391164782461781,3886.438114167,True,False
1981,380.0,363,1278699,0.15,0.4972921440998713,3887.514889375,True,False
1982,1030.0,590,1279289,0.15,0.5926674799741926,3889.2886264589997,True,False
1983,750.0,712,1280001,0.15,0.49544609225030695,3891.390673084,True,False
1984,1040.0,1044,1281045,0.15,0.5057871373106236,3894.509635167,True,False
1985,630.0,485,1281530,0.15,0.5063658159010667,3895.9583386249997,True,False
1986,510.0,460,1281990,0.15,0.4949072999798733,3897.419161334,True,False
1987,1010.0,928,1282918,0.15,0.49562244595767097,3900.184265709,True,False
1988,1790.0,935,1283853,0.15,0.5075765161369091,3902.9757736250003,True,False
1989,1060.0,708,1284561,0.15,0.4768900547155553,3905.1098600839996,True,False
1990,1220.0,814,1285375,0.15,0.5162020755445429,3907.501918709,True,False
1991,1060.0,661,1286036,0.15,0.48340690692505206,3909.4716967920003,True,False
1992,880.0,749,1286785,0.15,0.46615934316168495,3911.8501466669995,True,False
1993,680.0,660,1287445,0.15,0.42759750431234184,3913.865198542,True,False
1994,1430.0,921,1288366,0.15,0.5188221714418867,3916.6015671249997,True,False
1995,1220.0,759,1289125,0.15,0.500493453207769,3918.862208875,True,False
1996,860.0,585,1289710,0.15,0.5230372048506181,3920.622144709,True,False
1997,600.0,428,1290138,0.15,0.5141849404322767,3921.897084,True,False
1998,1490.0,778,1290916,0.15,0.5035345019820409,3924.2141169589995,True,False
1999,1400.0,1019,1291935,0.15,0.512507411819978,3927.1957570839995,True,False
2000,690.0,511,1292446,0.15,0.5540320395957679,3928.728067125,True,False
2001,2210.0,741,1293187,0.15,0.4822571074237695,3932.078896,True,False
2002,880.0,589,1293776,0.15,0.4703871042442483,3933.7974598339997,True,False
2003,880.0,676,1294452,0.15,0.47488865970507177,3935.7916432089996,True,False
2004,1000.0,759,1295211,0.15,0.48083604249373946,3938.015252917,True,False
2005,780.0,613,1295824,0.15,0.47519567570128995,3939.804891125,True,False
2006,730.0,533,1296357,0.15,0.5142138999767769,3941.381595125,True,False
2007,1130.0,846,1297203,0.15,0.5335452898418734,3943.866666459,True,False
